None,235,0.014017
None,236,0.059582
None,237,0.084406
None,238,0.090402
None,239,0.076174
None,240,0.053055
None,241,0.050321
None,242,0.068192
None,243,0.06716
None,244,0.028429
None,245,-0.016377
None,246,-0.030268
None,247,-0.01974
None,248,-0.015279
None,249,-0.021795
None,250,-0.010498
None,251,0.030761
None,252,0.071826
None,253,0.076869
None,254,0.060361
None,255,0.056533
None,256,0.068213
None,257,0.069864
None,258,0.052426
None,259,0.019151
None,260,-0.010078
None,261,-0.020781
None,262,-0.011826
None,263,-0.0019975
None,264,0.0094326
None,265,0.02945
None,266,0.05059
None,267,0.054521
None,268,0.042148
None,269,0.031548
None,270,0.035638
None,271,0.052125
None,272,0.063657
None,273,0.057485
None,274,0.043844
None,275,0.030832
None,276,0.019948
None,277,0.0061061
None,278,0
None,279,0
None,280,0
None,281,0
None,282,0
None,283,0
None,284,0
None,285,0
None,286,0
None,287,0
None,288,0
None,289,0
None,290,0
None,291,0
None,292,0
None,293,0
None,294,0
None,295,0
None,296,0
None,297,0
None,298,0
None,299,0
None,300,0
None,301,0
None,302,0
None,303,0
None,304,0
None,305,0
None,306,0
None,307,0
None,308,0
None,309,0
None,310,0
None,311,0
None,312,0
None,313,0
None,314,0
None,315,0
None,316,0
None,317,0
None,318,0
None,319,0
None,320,0
None,321,0
None,322,0
None,323,0
None,324,0
None,325,0
None,326,0
None,327,0
None,328,0
None,329,0
None,330,0
None,331,0
None,332,0
None,333,0
None,334,0
None,335,0
None,336,0
None,337,0
None,338,0
None,339,0
None,340,0
None,341,0
None,342,0
None,343,0
None,344,0
None,345,0
None,346,0
None,347,0
None,348,0
None,349,0
None,350,0
None,351,0
None,352,0
None,353,0
None,354,0
None,355,0
None,356,0
None,357,0
None,358,0
None,359,0
None,360,0
None,361,0
None,362,0
None,363,0
None,364,0
None,365,0
None,366,0
None,367,0
None,368,0
None,369,0
None,370,0
None,371,0
None,372,0
None,373,0
None,374,0
None,375,0
None,376,0
None,377,0
None,378,0
None,379,0
None,380,0
None,381,0
None,382,0
None,383,0
None,384,0
None,385,0
None,386,0
None,387,0
None,388,0
None,389,0
None,390,0
None,391,0
None,392,0
None,393,0
None,394,0
None,395,0
None,396,0
None,397,0
None,398,0
None,399,0
None,400,0
None,401,0
None,402,0
None,403,0
None,404,0
None,405,0
None,406,0
None,407,0
None,408,0
None,409,0
None,410,0
None,411,0
None,412,0
None,413,0
None,414,0
None,415,0
None,416,0
None,417,0
None,418,0
None,419,0
None,420,0
None,421,0
None,422,0
None,423,0
None,424,0
None,425,0
None,426,0
None,427,0
None,428,0
None,429,-0.0026816
None,430,-0.0026816
None,431,-0.0026816
None,432,-0.0028546
None,433,-0.0026816
None,434,-0.0023357
None,435,-0.0023357
None,436,-0.0019896
None,437,-0.0028546
None,438,-0.0019896
None,439,-0.0028546
None,440,-0.0025087
None,441,-0.0019896
None,442,-0.0023357
None,443,-0.0023357
None,444,-0.0019896
None,445,-0.0023357
None,446,-0.0026816
None,447,-0.0018166
None,448,-0.0025087
None,449,-0.0028546
None,450,-0.0025087
None,451,-0.0023357
None,452,-0.0025087
None,453,-0.0023357
None,454,-0.0019896
None,455,-0.0026816
None,456,-0.0023357
None,457,-0.0023357
None,458,-0.0023357
None,459,-0.0026816
None,460,-0.0025087
None,461,-0.0019896
None,462,-0.0023357
None,463,-0.0026816
None,464,-0.0025087
None,465,-0.0025087
None,466,-0.0026816
None,467,-0.0025087
None,468,-0.0026816
None,469,-0.0030277
None,470,-0.0030277
None,471,-0.0026816
None,472,-0.0025087
None,473,-0.0019896
Muzzle,474,0.01012
Muzzle,475,0.09749
Muzzle,476,0.30943
Muzzle,477,0.62521
Muzzle,478,0.90372
Muzzle,479,1
Muzzle,480,0.96435
Muzzle,481,0.94869
Muzzle,482,0.93854
Muzzle,483,0.8224
Muzzle,484,0.63958
Muzzle,485,0.48655
Muzzle,486,0.38104
Muzzle,487,0.30086
Muzzle,488,0.22958
Muzzle,489,0.15855
Muzzle,490,0.11124
Muzzle,491,0.095759
Muzzle,492,0.079101
Muzzle,493,0.036892
Muzzle,494,-0.0085208
Muzzle,495,-0.046499
Muzzle,496,-0.08426
Muzzle,497,-0.12834
Muzzle,498,-0.18495
Muzzle,499,-0.24646
Muzzle,500,-0.27466
Muzzle,501,-0.24084
Muzzle,502,-0.16645
Muzzle,503,-0.090488
Muzzle,504,-0.05078
Muzzle,505,-0.046845
Muzzle,506,-0.043692
Muzzle,507,-0.039105
Muzzle,508,-0.068254
Muzzle,509,-0.12453
Muzzle,510,-0.17401
Muzzle,511,-0.21255
Muzzle,512,-0.25118
Muzzle,513,-0.28383
Muzzle,514,-0.30986
Muzzle,515,-0.32647
Muzzle,516,-0.32552
Muzzle,517,-0.30255
Muzzle,518,-0.25528
Muzzle,519,-0.17155
Muzzle,520,-0.063604
None,521,0.04219
None,522,0.13802
None,523,0.20642
None,524,0.22713
None,525,0.21279
None,526,0.17685
None,527,0.11822
None,528,0.050554
None,529,-0.017583
None,530,-0.080245
None,531,-0.10688
None,532,-0.061659
None,533,0.0349
None,534,0.13226
None,535,0.18182
None,536,0.18736
None,537,0.19649
None,538,0.21775
None,539,0.20747
None,540,0.14408
None,541,0.060889
None,542,0.012206
None,543,0.0079302
None,544,0.016333
None,545,-0.014468
None,546,-0.091691
None,547,-0.16327
None,548,-0.18682
None,549,-0.18407
None,550,-0.2003
None,551,-0.23935
None,552,-0.27168
None,553,-0.27714
None,554,-0.26473
None,555,-0.24524
None,556,-0.21992
None,557,-0.18678
None,558,-0.16141
None,559,-0.158
None,560,-0.17275
None,561,-0.20172
None,562,-0.23618
None,563,-0.25751
None,564,-0.26923
None,565,-0.29305
None,566,-0.33483
None,567,-0.37196
None,568,-0.38786
None,569,-0.3899
None,570,-0.38258
None,571,-0.37245
None,572,-0.36756
None,573,-0.35757
None,574,-0.3312
None,575,-0.30762
None,576,-0.2928
None,577,-0.26898
None,578,-0.23434
None,579,-0.21149
None,580,-0.19812
None,581,-0.18122
None,582,-0.16523
None,583,-0.15271
None,584,-0.1402
None,585,-0.11729
None,586,-0.079263
None,587,-0.034718
None,588,0.0058294
None,589,0.04761
None,590,0.091529
None,591,0.12456
None,592,0.13972
None,593,0.15201
None,594,0.15978
None,595,0.14337
None,596,0.095298
None,597,0.04082
None,598,0.0058963
None,599,-0.014084
None,600,-0.031907
None,601,-0.036353
None,602,-0.021011
None,603,-0.014569
None,604,-0.02012
None,605,-0.016666
None,606,0.0042886
None,607,0.025275
None,608,0.03579
None,609,0.040534
None,610,0.032484
None,611,0.012622
None,612,-0.0072244
None,613,-0.015762
None,614,-0.010391
None,615,0.0010434
None,616,0.0084716
None,617,0.0039242
None,618,-0.010067
None,619,-0.014437
None,620,-0.00096023
None,621,0.013735
None,622,0.012617
None,623,0.010096
None,624,0.022031
None,625,0.031392
None,626,0.031362
None,627,0.041085
None,628,0.060352
None,629,0.069068
None,630,0
None,631,0
None,632,0
None,633,0
None,634,0
None,635,0
None,636,0
None,637,0
None,638,0
None,639,0
None,640,0
None,641,0
None,642,0
None,643,0
None,644,0
None,645,0
None,646,0
None,647,0
None,648,0
None,649,0
None,650,0
None,651,0
None,652,0
None,653,0
None,654,0
None,655,0
None,656,0
None,657,0
None,658,0
None,659,0
None,660,0
None,661,0
None,662,0
None,663,0
None,664,0
None,665,0
None,666,0
None,667,0
None,668,0
None,669,0
None,670,0
None,671,0
None,672,0
None,673,0
None,674,0
None,675,0
None,676,0
None,677,0
None,678,0
None,679,0
None,680,0
None,681,0
None,682,0
None,683,0
None,684,0
None,685,0
None,686,0
None,687,0
None,688,0
None,689,0
None,690,0
None,691,0
None,692,0
None,693,0
None,694,0
None,695,0
None,696,0
None,697,0
None,698,0
None,699,0
None,700,0
None,701,0
None,702,0
None,703,0
None,704,0
None,705,0
None,706,0
None,707,0
None,708,0
None,709,0
None,710,0
None,711,0
None,712,0
None,713,0
None,714,0
None,715,0
None,716,0
None,717,0
None,718,0
None,719,0
None,720,0
None,721,0
None,722,0
None,723,0
None,724,0
None,725,0
None,726,0
None,727,0
None,728,0
None,729,0
None,730,0
None,731,0
None,732,0
None,733,0
None,734,0
None,735,0
None,736,0
None,737,0
None,738,0
None,739,0
None,740,0
None,741,0
None,742,0
None,743,0
None,744,0
None,745,0
None,746,0
None,747,0
None,748,0
None,749,0
None,750,0
None,751,0
None,752,0
None,753,0
None,754,0
None,755,0
None,756,0
None,757,0
None,758,0
None,759,0
None,760,0
None,761,0
None,762,0
None,763,0
None,764,0
None,765,0
None,766,0
None,767,0
None,768,0
None,769,0
None,770,0
None,771,0
None,772,0
None,773,0
None,774,0
None,775,0
None,776,0
None,777,0
None,778,0
None,779,0
None,780,0
None,781,-0.23316
None,782,-0.12902
None,783,-0.057463
None,784,-0.026587
None,785,-0.016541
None,786,-0.01164
None,787,-0.01507
None,788,-0.030018
None,789,-0.034429
None,790,-0.014825
None,791,0.022667
None,792,0.055993
None,793,0.059423
None,794,0.048397
None,795,0.044232
None,796,0.036634
None,797,0.011395
None,798,-0.01556
Muzzle,799,-0.028548
Muzzle,800,-0.034429
Muzzle,801,-0.032468
Muzzle,802,-0.022667
Muzzle,803,-0.012375
Muzzle,804,-0.0050234
Muzzle,805,0.0057586
Muzzle,806,0.018746
Muzzle,807,0.11945
Muzzle,808,0.071132
Muzzle,809,0.032496
Muzzle,810,0.013225
Muzzle,811,0.0020006
Muzzle,812,-0.0022134
Muzzle,813,0.0006629
Muzzle,814,0.0099748
Muzzle,815,0.0068815
Muzzle,816,-0.01218
Muzzle,817,-0.029505
Muzzle,818,-0.036303
Muzzle,819,-0.03771
Muzzle,820,-0.036375
Muzzle,821,-0.027806
Muzzle,822,-0.015872
Muzzle,823,0.0018237
Muzzle,824,0.033946
Muzzle,825,0.095139
Muzzle,826,0.18821
Muzzle,827,0.30234
Muzzle,828,0.43996
Muzzle,829,0.60997
Muzzle,830,0.83583
Muzzle,831,1
Muzzle,832,0.98365
Muzzle,833,0.84338
Muzzle,834,0.81025
Muzzle,835,0.77389
Muzzle,836,0.66367
Muzzle,837,0.55972
Muzzle,838,0.49798
Muzzle,839,0.43946
Muzzle,840,0.39326
Muzzle,841,0.36438
Muzzle,842,0.32245
Muzzle,843,0.26926
Muzzle,844,0.2277
Muzzle,845,0.17853
Muzzle,846,0.11574
Muzzle,847,0.066409
Muzzle,848,0.030153
Muzzle,849,0.0064815
Muzzle,850,-0.005458
Muzzle,851,-0.0151
Muzzle,852,-0.034623
Muzzle,853,-0.053215
Muzzle,854,-0.065754
Muzzle,855,-0.08054
Muzzle,856,-0.095672
Muzzle,857,-0.077435
Muzzle,858,-0.015845
None,859,0.065903
None,860,0.090997
None,861,0.087031
None,862,0.063344
None,863,0.010626
None,864,-0.052043
None,865,-0.091771
None,866,-0.12454
None,867,-0.16147
None,868,-0.18299
None,869,-0.19036
None,870,-0.20691
None,871,-0.21934
None,872,-0.22105
None,873,-0.2371
None,874,-0.27541
None,875,-0.31399
None,876,-0.34071
None,877,-0.36371
None,878,-0.3807
None,879,-0.37946
None,880,-0.35104
None,881,-0.30724
None,882,-0.28535
None,883,-0.31439
None,884,-0.34453
None,885,-0.3234
None,886,-0.24472
None,887,-0.17032
None,888,-0.14469
None,889,-0.16131
None,890,-0.15866
None,891,-0.12375
None,892,-0.12723
None,893,-0.17973
None,894,-0.22603
None,895,-0.24752
None,896,-0.27162
None,897,-0.30401
None,898,-0.34448
None,899,-0.38275
None,900,-0.39743
None,901,-0.37917
None,902,-0.34249
None,903,-0.29117
None,904,-0.24304
None,905,-0.22664
None,906,-0.22529
None,907,-0.20527
None,908,-0.17649
None,909,-0.16509
None,910,-0.17381
None,911,-0.19032
None,912,-0.20885
None,913,-0.21474
None,914,-0.18863
None,915,-0.14176
None,916,-0.11363
None,917,-0.11131
None,918,-0.10344
None,919,-0.074134
None,920,-0.026502
None,921,0.016554
None,922,0.031717
None,923,0.020039
None,924,0.021058
None,925,0.030321
None,926,0.011256
None,927,-0.028865
None,928,-0.052786
None,929,-0.062947
None,930,-0.065343
None,931,-0.040919
None,932,-0.0028831
None,933,0.021617
None,934,0.031476
None,935,0.03599
None,936,0.029913
None,937,0.013213
None,938,0.0043279
None,939,0.010068
None,940,0.017421
None,941,0.016753
None,942,0.0088735
None,943,0.000099081
None,944,-0.011421
None,945,-0.029615
None,946,-0.059801
None,947,-0.089966
None,948,-0.096101
None,949,-0.077103
None,950,-0.058198
None,951,-0.045253
None,952,-0.03219
None,953,-0.026934
None,954,-0.026934
None,955,-0.019183
None,956,-0.017643
None,957,-0.038086
None,958,-0.059388
None,959,-0.059329
None,960,-0.047
None,961,-0.027787
None,962,-0.0033695
None,963,0.017768
None,964,0.027904
None,965,0.028624
None,966,0.025224
None,967,0.021057
None,968,0.021347
None,969,0.028445
None,970,0.031942
None,971,0.030964
None,972,0.029772
None,973,0.033352
None,974,0.036334
None,975,0.025031
None,976,0.010438
None,977,0.012444
None,978,0.032948
None,979,0.055844
None,980,0.057573
None,981,0.041097
None,982,0
None,983,0
None,984,0
None,985,0
None,986,0
None,987,0
None,988,0
None,989,0
None,990,0
None,991,0
None,992,0
None,993,0
None,994,0
None,995,0
None,996,0
None,997,0
None,998,0
None,999,0
None,1000,0
None,1001,0
None,1002,0
None,1003,0
None,1004,0
None,1005,0
None,1006,0
None,1007,0
None,1008,0
None,1009,0
None,1010,0
None,1011,0
None,1012,0
None,1013,0
None,1014,0
None,1015,0
None,1016,0
None,1017,0
None,1018,0
None,1019,0
None,1020,0
None,1021,0
None,1022,0
None,1023,0
None,1024,0
None,1025,0
None,1026,0
None,1027,0
None,1028,0
None,1029,0
None,1030,0
None,1031,0
None,1032,0
None,1033,0
None,1034,0
None,1035,0
None,1036,0
None,1037,0
None,1038,0
None,1039,0
None,1040,0
None,1041,0
None,1042,0
None,1043,0
None,1044,0
None,1045,0
None,1046,0
None,1047,0
None,1048,0
None,1049,0
None,1050,0
None,1051,0
None,1052,0
None,1053,0
None,1054,0
None,1055,0
None,1056,0
None,1057,0
None,1058,0
None,1059,0
None,1060,0
None,1061,0
None,1062,0
None,1063,0
None,1064,0
None,1065,0
None,1066,0
None,1067,0
None,1068,0
None,1069,0
None,1070,0
None,1071,0
None,1072,0
None,1073,0
None,1074,0
None,1075,0
None,1076,0
None,1077,0
None,1078,0
None,1079,0
None,1080,0
None,1081,0
None,1082,0
None,1083,0
None,1084,0
None,1085,0
None,1086,0
None,1087,0
None,1088,0
None,1089,0
None,1090,0
None,1091,0
None,1092,0
None,1093,0
None,1094,0
None,1095,0
None,1096,0
None,1097,0
None,1098,0
None,1099,0
None,1100,0
None,1101,0
None,1102,0
None,1103,0
None,1104,0
None,1105,0
None,1106,0
None,1107,0
None,1108,0
None,1109,0
None,1110,0
None,1111,0
None,1112,0
None,1113,0
None,1114,0
None,1115,0
None,1116,0
None,1117,0
None,1118,0
None,1119,0
None,1120,0
None,1121,0
None,1122,0
None,1123,0
None,1124,0
None,1125,0
None,1126,0
None,1127,0
None,1128,0
None,1129,0
None,1130,0
None,1131,0
None,1132,0
None,1133,-0.0088332
None,1134,0.01648
None,1135,0.027818
None,1136,0.024126
None,1137,0.017799
None,1138,0.011997
None,1139,-0.0006592
None,1140,-0.019644
None,1141,-0.03441
None,1142,-0.034145
None,1143,-0.01938
None,1144,-0.0040869
None,1145,-0.0056691
None,1146,-0.019117
None,1147,-0.015952
None,1148,0.0083059
None,1149,0.026763
None,1150,0.019117
None,1151,0.013843
None,1152,0.023072
None,1153,0.02729
None,1154,0.023862
None,1155,0.01648
None,1156,0.0083059
None,1157,-0.0035597
None,1158,-0.014634
None,1159,-0.019117
None,1160,-0.021754
None,1161,-0.028609
None,1162,-0.030192
None,1163,-0.01938
None,1164,-0.0093606
None,1165,-0.0056691
None,1166,0.0077785
None,1167,0.031773
None,1168,0.037311
None,1169,0.023862
None,1170,0.014634
None,1171,0.0080422
None,1172,-0.00013184
Muzzle,1173,-0.0072511
Muzzle,1174,0.011206
Muzzle,1175,0.075543
Muzzle,1176,0.17468
Muzzle,1177,0.27014
Muzzle,1178,0.31471
Muzzle,1179,0.36295
Muzzle,1180,0.51457
Muzzle,1181,0.77904
Muzzle,1182,0.98445
Muzzle,1183,1
Muzzle,1184,0.91668
Muzzle,1185,0.87265
Muzzle,1186,0.83995
Muzzle,1187,0.72208
Muzzle,1188,0.54963
Muzzle,1189,0.40513
Muzzle,1190,0.30574
Muzzle,1191,0.24429
Muzzle,1192,0.21187
Muzzle,1193,0.20686
Muzzle,1194,0.24641
Muzzle,1195,0.3081
Muzzle,1196,0.3408
Muzzle,1197,0.33817
Muzzle,1198,0.34607
Muzzle,1199,0.35979
Muzzle,1200,0.35319
Muzzle,1201,0.32551
Muzzle,1202,0.2741
Muzzle,1203,0.22373
Muzzle,1204,0.22557
Muzzle,1205,0.27937
Muzzle,1206,0.33974
Muzzle,1207,0.39724
Muzzle,1208,0.44654
Muzzle,1209,0.46473
Muzzle,1210,0.44838
Muzzle,1211,0.40251
Muzzle,1212,0.32525
Muzzle,1213,0.23323
Muzzle,1214,0.14726
Muzzle,1215,0.075281
Muzzle,1216,0.0046143
Muzzle,1217,-0.068161
None,1218,-0.13566
None,1219,-0.18866
None,1220,-0.22794
None,1221,-0.25405
None,1222,-0.26829
None,1223,-0.27515
None,1224,-0.27937
None,1225,-0.27963
None,1226,-0.27672
None,1227,-0.28569
None,1228,-0.31892
None,1229,-0.35925
None,1230,-0.37588
None,1231,-0.37349
None,1232,-0.37508
None,1233,-0.39855
None,1234,-0.43361
None,1235,-0.44469
None,1236,-0.40461
None,1237,-0.3292
None,1238,-0.24007
None,1239,-0.19157
None,1240,-0.21398
None,1241,-0.25511
None,1242,-0.26223
None,1243,-0.27567
None,1244,-0.31391
None,1245,-0.33843
None,1246,-0.32972
None,1247,-0.28307
None,1248,-0.22162
None,1249,-0.20105
None,1250,-0.23902
None,1251,-0.27883
None,1252,-0.29756
None,1253,-0.33342
None,1254,-0.39274
None,1255,-0.44047
None,1256,-0.46209
None,1257,-0.45946
None,1258,-0.45181
None,1259,-0.45841
None,1260,-0.47265
None,1261,-0.4671
None,1262,-0.44285
None,1263,-0.40726
None,1264,-0.3466
None,1265,-0.26698
None,1266,-0.20817
None,1267,-0.17996
None,1268,-0.16968
None,1269,-0.1855
None,1270,-0.22478
None,1271,-0.25537
None,1272,-0.26644
None,1273,-0.27382
None,1274,-0.27251
None,1275,-0.2414
None,1276,-0.19393
None,1277,-0.15755
None,1278,-0.14568
None,1279,-0.13935
None,1280,-0.12248
None,1281,-0.097429
None,1282,-0.07027
None,1283,-0.04944
None,1284,-0.04522
None,1285,-0.054712
None,1286,-0.066843
None,1287,-0.079234
None,1288,-0.090047
None,1289,-0.098747
None,1290,-0.1114
None,1291,-0.12406
None,1292,-0.12775
None,1293,-0.11773
None,1294,-0.10534
None,1295,-0.098483
None,1296,-0.091365
None,1297,-0.08029
None,1298,-0.069743
None,1299,-0.07027
None,1300,-0.075543
None,1301,-0.076862
None,1302,-0.077916
None,1303,-0.084508
None,1304,-0.097429
None,1305,-0.096637
None,1306,-0.076598
None,1307,-0.047595
None,1308,-0.028873
None,1309,-0.019908
None,1310,-0.0093606
None,1311,0.0025049
None,1312,0.0098879
None,1313,0.01147
None,1314,0.0059328
None,1315,0.0014502
None,1316,0.0025049
None,1317,0.0096242
None,1318,0.01648
None,1319,0.016744
None,1320,0.013843
None,1321,0.0043506
None,1322,-0.0069874
None,1323,-0.014898
None,1324,-0.017534
None,1325,-0.014634
None,1326,-0.0038234
None,1327,0.0069874
None,1328,0.0096242
None,1329,0.0083059
None,1330,0.010152
None,1331,0.02149
None,1332,0.033883
None,1333,0.041265
None,1334,0
None,1335,0
None,1336,0
None,1337,0
None,1338,0
None,1339,0
None,1340,0
None,1341,0
None,1342,0
None,1343,0
None,1344,0
None,1345,0
None,1346,0
None,1347,0
None,1348,0
None,1349,0
None,1350,0
None,1351,0
None,1352,0
None,1353,0
None,1354,0
None,1355,0
None,1356,0
None,1357,0
None,1358,0
None,1359,0
None,1360,0
None,1361,0
None,1362,0
None,1363,0
None,1364,0
None,1365,0
None,1366,0
None,1367,0
None,1368,0
None,1369,0
None,1370,0
None,1371,0
None,1372,0
None,1373,0
None,1374,0
None,1375,0
None,1376,0
None,1377,0
None,1378,0
None,1379,0
None,1380,0
None,1381,0
None,1382,0
None,1383,0
None,1384,0
None,1385,0
None,1386,0
None,1387,0
None,1388,0
None,1389,0
None,1390,0
None,1391,0
None,1392,0
None,1393,0
None,1394,0
None,1395,0
None,1396,0
None,1397,0
None,1398,0
None,1399,0
None,1400,0
None,1401,0
None,1402,0
None,1403,0
None,1404,0
None,1405,0
None,1406,0
None,1407,0
None,1408,0
None,1409,0
None,1410,0
None,1411,0
None,1412,0
None,1413,0
None,1414,0
None,1415,0
None,1416,0
None,1417,0
None,1418,0
None,1419,0
None,1420,0
None,1421,0
None,1422,0
None,1423,0
None,1424,0
None,1425,0
None,1426,0
None,1427,0
None,1428,0
None,1429,0
None,1430,0
None,1431,0
None,1432,0
None,1433,0
None,1434,0
None,1435,0
None,1436,0
None,1437,0
None,1438,0
None,1439,0
None,1440,0
None,1441,0
None,1442,0
None,1443,0
None,1444,0
None,1445,0
None,1446,0
None,1447,0
None,1448,0
None,1449,0
None,1450,0
None,1451,0
None,1452,0
None,1453,0
None,1454,0
None,1455,0
None,1456,0
None,1457,0
None,1458,0
None,1459,0
None,1460,0
None,1461,0
None,1462,0
None,1463,0
None,1464,0
None,1465,0
None,1466,0
None,1467,0
None,1468,0
None,1469,0
None,1470,0
None,1471,0
None,1472,0
None,1473,0
None,1474,0
None,1475,0
None,1476,0
None,1477,0
None,1478,0
None,1479,0
None,1480,0
None,1481,0
None,1482,0
None,1483,0
None,1484,0
None,1485,0.016654
None,1486,0.01971
None,1487,0.021238
None,1488,0.017876
None,1489,0.011765
None,1490,0.0013751
None,1491,-0.0087089
None,1492,-0.01971
None,1493,-0.029182
None,1494,-0.0356
None,1495,-0.035294
None,1496,-0.029488
None,1497,-0.022459
None,1498,-0.013293
None,1499,-0.005042
None,1500,0.0035142
None,1501,0.010543
None,1502,0.015126
None,1503,0.018793
None,1504,0.017571
None,1505,0.015432
None,1506,0.010543
None,1507,0.005042
None,1508,0.00045836
None,1509,-0.0032086
None,1510,-0.0062643
None,1511,-0.0096257
None,1512,-0.016348
None,1513,-0.020627
None,1514,-0.022155
None,1515,-0.018487
None,1516,-0.0093201
None,1517,-0.0047364
None,1518,0.0019863
None,1519,0.0080977
None,1520,0.01482
None,1521,0.020931
None,1522,0.022155
None,1523,0.017876
None,1524,0.010848
None,1525,0.0032086
Muzzle,1526,0.015126
Muzzle,1527,0.055158
Muzzle,1528,0.11475
Muzzle,1529,0.22689
Muzzle,1530,0.39618
Muzzle,1531,0.57158
Muzzle,1532,0.74667
Muzzle,1533,0.90802
Muzzle,1534,0.9997
Muzzle,1535,1
Muzzle,1536,0.95905
Muzzle,1537,0.89641
Muzzle,1538,0.7974
Muzzle,1539,0.68924
Muzzle,1540,0.5838
Muzzle,1541,0.47654
Muzzle,1542,0.40687
Muzzle,1543,0.3864
Muzzle,1544,0.37234
Muzzle,1545,0.36287
Muzzle,1546,0.38977
Muzzle,1547,0.43957
Muzzle,1548,0.48663
Muzzle,1549,0.52392
Muzzle,1550,0.53644
Muzzle,1551,0.51353
Muzzle,1552,0.47654
Muzzle,1553,0.43865
